timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/02/25 16:57:30.732, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:30.732, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:30.733, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:31.733, 0, NVIDIA A10G, 23 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 16:57:31.733, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:31.733, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:31.733, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:32.733, 0, NVIDIA A10G, 23 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 16:57:32.733, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:32.733, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:32.733, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:33.733, 0, NVIDIA A10G, 23 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 16:57:33.733, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:33.733, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:33.733, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:34.734, 0, NVIDIA A10G, 22 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 16:57:34.734, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:34.734, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:34.734, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:35.734, 0, NVIDIA A10G, 21 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 16:57:35.734, 1, NVIDIA A10G, 21 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:35.734, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:35.734, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:36.734, 0, NVIDIA A10G, 19 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 16:57:36.734, 1, NVIDIA A10G, 20 %, 6 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:36.734, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:36.734, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:37.735, 0, NVIDIA A10G, 21 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 16:57:37.735, 1, NVIDIA A10G, 18 %, 6 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:37.735, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:37.735, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:38.735, 0, NVIDIA A10G, 22 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 16:57:38.735, 1, NVIDIA A10G, 18 %, 6 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:38.735, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:38.735, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:39.735, 0, NVIDIA A10G, 22 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 16:57:39.735, 1, NVIDIA A10G, 22 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:39.735, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:39.735, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:40.736, 0, NVIDIA A10G, 22 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 16:57:40.736, 1, NVIDIA A10G, 22 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:40.736, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:40.736, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:41.736, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 16:57:41.736, 1, NVIDIA A10G, 20 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:41.736, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:41.736, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:42.736, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 16:57:42.736, 1, NVIDIA A10G, 23 %, 8 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:42.737, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:42.737, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:43.737, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 16:57:43.737, 1, NVIDIA A10G, 23 %, 8 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:43.737, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:43.737, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:44.737, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 16:57:44.737, 1, NVIDIA A10G, 22 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:44.737, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:44.737, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:45.737, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 16:57:45.737, 1, NVIDIA A10G, 22 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:45.738, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:45.738, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:46.738, 0, NVIDIA A10G, 20 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 16:57:46.738, 1, NVIDIA A10G, 15 %, 5 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:46.738, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:46.738, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:47.738, 0, NVIDIA A10G, 22 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 16:57:47.738, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:47.738, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:47.738, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:48.738, 0, NVIDIA A10G, 23 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 16:57:48.738, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:48.738, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:48.738, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:49.739, 0, NVIDIA A10G, 23 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 16:57:49.739, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:49.739, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:49.739, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:50.739, 0, NVIDIA A10G, 1 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 16:57:50.739, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:50.739, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:50.739, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:51.739, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 16:57:51.739, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:51.739, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:51.739, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:52.740, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 16:57:52.740, 1, NVIDIA A10G, 15 %, 5 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:52.740, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:52.740, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:53.740, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 16:57:53.740, 1, NVIDIA A10G, 22 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:53.740, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:53.740, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:54.740, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 16:57:54.742, 1, NVIDIA A10G, 22 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:54.742, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:54.742, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:55.742, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 16:57:55.742, 1, NVIDIA A10G, 21 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:55.742, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:55.742, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:56.742, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 16:57:56.743, 1, NVIDIA A10G, 22 %, 8 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:56.743, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:56.743, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:57.743, 0, NVIDIA A10G, 34 %, 22 %, 1781 MiB, 23028 MiB
2026/02/25 16:57:57.743, 1, NVIDIA A10G, 22 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:57.743, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:57.743, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:58.743, 0, NVIDIA A10G, 21 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 16:57:58.743, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:58.743, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:58.743, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:59.744, 0, NVIDIA A10G, 23 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 16:57:59.744, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:57:59.744, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:57:59.744, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:00.744, 0, NVIDIA A10G, 22 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:00.744, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:00.744, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:00.744, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:01.744, 0, NVIDIA A10G, 23 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:01.744, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:01.744, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:01.744, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:02.744, 0, NVIDIA A10G, 21 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:02.745, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:02.745, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:02.745, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:03.745, 0, NVIDIA A10G, 23 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:03.745, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:03.745, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:03.745, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:04.745, 0, NVIDIA A10G, 23 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:04.745, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:04.745, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:04.745, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:05.746, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:05.746, 1, NVIDIA A10G, 21 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:05.746, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:05.746, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:06.746, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:06.746, 1, NVIDIA A10G, 22 %, 8 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:06.746, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:06.746, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:07.746, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:07.747, 1, NVIDIA A10G, 22 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:07.747, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:07.747, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:08.747, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:08.747, 1, NVIDIA A10G, 23 %, 8 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:08.747, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:08.747, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:09.747, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:09.747, 1, NVIDIA A10G, 21 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:09.747, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:09.748, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:10.748, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:10.748, 1, NVIDIA A10G, 21 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:10.748, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:10.748, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:11.748, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:11.748, 1, NVIDIA A10G, 22 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:11.748, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:11.748, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:12.748, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:12.748, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:12.749, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:12.749, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:13.749, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:13.749, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:13.749, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:13.749, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:14.749, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:14.749, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:14.749, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:14.749, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:15.749, 0, NVIDIA A10G, 100 %, 63 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:15.749, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:15.749, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:15.749, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:16.750, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:16.750, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:16.750, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:16.750, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:17.750, 0, NVIDIA A10G, 22 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:17.750, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:17.750, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:17.750, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:18.750, 0, NVIDIA A10G, 22 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:18.750, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:18.750, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:18.750, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:19.750, 0, NVIDIA A10G, 21 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:19.751, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:19.751, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:19.751, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:20.751, 0, NVIDIA A10G, 21 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:20.751, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:20.751, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:20.751, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:21.751, 0, NVIDIA A10G, 24 %, 9 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:21.751, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:21.751, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:21.751, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:22.752, 0, NVIDIA A10G, 20 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:22.752, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:22.752, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:22.752, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:23.752, 0, NVIDIA A10G, 22 %, 8 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:23.752, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:23.752, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:23.752, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:24.752, 0, NVIDIA A10G, 22 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:24.753, 1, NVIDIA A10G, 0 %, 0 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:24.753, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:24.753, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:25.753, 0, NVIDIA A10G, 19 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:25.753, 1, NVIDIA A10G, 21 %, 8 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:25.753, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:25.753, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:26.753, 0, NVIDIA A10G, 22 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:26.753, 1, NVIDIA A10G, 22 %, 8 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:26.754, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:26.754, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:27.754, 0, NVIDIA A10G, 21 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:27.754, 1, NVIDIA A10G, 22 %, 8 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:27.754, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:27.754, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:28.754, 0, NVIDIA A10G, 21 %, 7 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:28.754, 1, NVIDIA A10G, 22 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:28.754, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:28.755, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:29.755, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:29.755, 1, NVIDIA A10G, 22 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:29.755, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:29.755, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:30.755, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:30.755, 1, NVIDIA A10G, 23 %, 8 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:30.755, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:30.755, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:31.755, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:31.755, 1, NVIDIA A10G, 23 %, 9 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:31.755, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:31.755, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:32.756, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:32.756, 1, NVIDIA A10G, 23 %, 8 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:32.756, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:32.756, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:33.756, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:33.756, 1, NVIDIA A10G, 22 %, 7 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:33.756, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:33.756, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:34.757, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
2026/02/25 16:58:34.757, 1, NVIDIA A10G, 23 %, 8 %, 2415 MiB, 23028 MiB
2026/02/25 16:58:34.757, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:34.757, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:58:35.757, 0, NVIDIA A10G, 0 %, 0 %, 1781 MiB, 23028 MiB
